1509579549	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3231616	-71.0782888	25	-14400
1509560028	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229266	-71.0782134	21	-14400
1509526681	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	22	-14400
1509528650	57816d822c4bbad03326fa7d2ab9e3901f11d0a1c8a848bbbe967a80429e055a	0	42.334577	-71.0761512	2578	-14400
1509529385	57816d822c4bbad03326fa7d2ab9e3901f11d0a1c8a848bbbe967a80429e055a	0	42.334577	-71.0761512	2578	-14400
1509530106	57816d822c4bbad03326fa7d2ab9e3901f11d0a1c8a848bbbe967a80429e055a	0	42.334577	-71.0761512	2578	-14400
1509532890	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3224884	-71.0782155	14	-14400
1509568681	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226926	-71.0782019	19	-14400
1509572580	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3227072	-71.0781786	19	-14400
1509573500	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230272	-71.078209	20	-14400
1509497957	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3231691	-71.0782088	29	-14400
1509498722	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3591637	-71.0595036	20	-14400
1509575726	3bd38132a5db8ea1e4730ffb22b0c8d5c9665694b135ed0c0da3b0af09381486	0	42.2995964	-71.1014836	48	-14400
1509500789	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3583824	-71.0590045	20	-14400
1509575758	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.330286	-71.0566599	23	-14400
1509575880	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3302724	-71.0581572	19	-14400
1509576005	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3302114	-71.0569848	19	-14400
1509576147	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3302447	-71.0569616	20	-14400
1509576287	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3318177	-71.0568223	20	-14400
1509576438	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3324331	-71.0567294	26	-14400
1509576591	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3350177	-71.0570776	20	-14400
1509576713	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3375094	-71.0571009	20	-14400
1509576835	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3366731	-71.0560098	23	-14400
1509576957	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3354892	-71.0553831	20	-14400
1509577619	3bd38132a5db8ea1e4730ffb22b0c8d5c9665694b135ed0c0da3b0af09381486	0	42.3001422	-71.1025049	50	-14400
1509578091	3bd38132a5db8ea1e4730ffb22b0c8d5c9665694b135ed0c0da3b0af09381486	0	42.2990228	-71.1017157	50	-14400
1509578379	3bd38132a5db8ea1e4730ffb22b0c8d5c9665694b135ed0c0da3b0af09381486	0	42.2993432	-71.1025049	50	-14400
1509503497	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	50	-14400
1509548950	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230506	-71.0781488	31	-14400
1509550080	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	22	-14400
1509508901	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3579677	-71.0584241	20	-14400
1509554046	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	21	-14400
1509511697	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230997	-71.0781748	4	-14400
1509564494	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3232633	-71.0781818	22	-14400
1509531184	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226885	-71.0781786	21	-14400
1509531711	57816d822c4bbad03326fa7d2ab9e3901f11d0a1c8a848bbbe967a80429e055a	0	42.334577	-71.0761512	2578	-14400
1509531986	57816d822c4bbad03326fa7d2ab9e3901f11d0a1c8a848bbbe967a80429e055a	0	42.334577	-71.0761512	2578	-14400
1509532422	57816d822c4bbad03326fa7d2ab9e3901f11d0a1c8a848bbbe967a80429e055a	0	42.334577	-71.0761512	2578	-14400
1509532945	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3228073	-71.0781669	19	-14400
1509568081	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3227072	-71.0781786	21	-14400
1509539281	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229818	-71.0781554	23	-14400
1509573449	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3328875	-71.0493937	19	-14400
1509574500	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3328982	-71.0493473	19	-14400
1509574757	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3329335	-71.0505312	27	-14400
1509574880	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3323943	-71.0518312	19	-14400
1509575020	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3322404	-71.0520171	30	-14400
1509575143	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3317813	-71.0528063	19	-14400
1509575265	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3313222	-71.0543036	23	-14400
1509575387	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3305201	-71.0553135	30	-14400
1509575509	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3300314	-71.0564742	21	-14400
1509575631	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3301836	-71.0568223	20	-14400
1509546550	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230541	-71.0781851	14	-14400
1509510976	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230541	-71.0781887	17	-14400
1509527881	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229406	-71.0781322	19	-14400
1509531264	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	27	-14400
1509535260	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229406	-71.0781322	21	-14400
1509569648	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226669	-71.0776825	17	-14400
1509540557	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230865	-71.0781662	16	-14400
1509575881	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229062	-71.0780394	19	-14400
1509501376	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3231244	-71.0781995	17	-14400
1509501342	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3579884	-71.0583858	30	-14400
1509547382	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	19	-14400
1509504344	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3579884	-71.0583858	24	-14400
1509559283	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229339	-71.0782019	19	-14400
1509526684	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	22	-14400
1509562077	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3469661	-71.0287092	50	-14400
1509562376	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3469902	-71.0287467	20	-14400
1509562977	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3345899	-71.0357899	20	-14400
1509563277	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3310006	-71.045633	22	-14400
1509563577	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3213886	-71.0540367	27	-14400
1509563661	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3130669	-71.0518546	21	-14400
1509563877	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.2833052	-71.0496103	92	-14400
1509565419	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226885	-71.0781786	22	-14400
1509530959	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3231127	-71.0781928	48	-14400
1509566666	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226739	-71.0782019	24	-14400
1509567247	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230624	-71.0781746	15	-14400
1509532711	57816d822c4bbad03326fa7d2ab9e3901f11d0a1c8a848bbbe967a80429e055a	0	42.334577	-71.0761512	2578	-14400
1509533431	57816d822c4bbad03326fa7d2ab9e3901f11d0a1c8a848bbbe967a80429e055a	0	42.334577	-71.0761512	2578	-14400
1509496650	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3360097	-71.1681735	10	-14400
1509496677	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3360995	-71.1672924	65	-14400
1509496691	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3362092	-71.166213	65	-14400
1509496704	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3372217	-71.1656759	65	-14400
1509496704	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3372217	-71.1656759	65	-14400
1509496732	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3349588	-71.1639722	65	-14400
1509496732	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3349588	-71.1639722	65	-14400
1509496732	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3349588	-71.1639722	65	-14400
1509496732	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3349588	-71.1639722	65	-14400
1509496745	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3341218	-71.1627909	65	-14400
1509545411	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3232081	-71.078345	9	-14400
1509576482	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.322711	-71.0782019	19	-14400
1509500881	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	25	-14400
1509580019	3bd38132a5db8ea1e4730ffb22b0c8d5c9665694b135ed0c0da3b0af09381486	0	42.2999713	-71.1021567	31	-14400
1509580100	3bd38132a5db8ea1e4730ffb22b0c8d5c9665694b135ed0c0da3b0af09381486	0	42.3000951	-71.1022288	49	-14400
1509507676	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	27	-14400
1509551881	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229929	-71.0781669	19	-14400
1509508818	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3579639	-71.0584009	19	-14400
1509515218	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	24	-14400
1509517456	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229727	-71.0780789	18	-14400
1509524281	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	22	-14400
1509562980	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229885	-71.0780858	19	-14400
1509563416	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226885	-71.0781786	20	-14400
1509534480	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226739	-71.0782019	24	-14400
1509572048	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229948	-71.0782067	20	-14400
1509538677	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3125647	-71.0686497	21	-14400
1509538977	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3123422	-71.0614186	20	-14400
1509539277	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3122991	-71.0612213	20	-14400
1509539594	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3122879	-71.0612098	19	-14400
1509539887	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3122825	-71.0613954	19	-14400
1509540099	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3123038	-71.0613025	19	-14400
1509540478	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3124176	-71.0615347	24	-14400
1509540777	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3123064	-71.0612098	20	-14400
1509541077	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3122958	-71.0612561	21	-14400
1509541379	422891e120994197c29e0267ca3001f99a4166b7e86dd7d54b11e1a30bda860d	0	42.3123064	-71.0612098	20	-14400
1509573781	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226885	-71.0781786	21	-14400
1509504480	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	22	-14400
1509548881	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	23	-14400
1509505878	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3486739	-71.0970473	65	-14400
1509505878	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3486739	-71.0970473	65	-14400
1509505888	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3486953	-71.0976931	65	-14400
1509505935	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3489887	-71.0955147	65	-14400
1509505936	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3489365	-71.0949842	50	-14400
1509505936	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3488726	-71.094925	30	-14400
1509505942	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3488239	-71.0937655	10	-14400
1509505957	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3488281	-71.0926202	10	-14400
1509505958	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3488549	-71.0912315	10	-14400
1509505958	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3488549	-71.0912315	10	-14400
1509508008	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.358001	-71.0584009	19	-14400
1509506608	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3461696	-71.0434741	28	-14400
1509506736	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3460211	-71.0434741	19	-14400
1509506867	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3459447	-71.0436249	20	-14400
1509507120	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3459574	-71.0434277	20	-14400
1509507366	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3459561	-71.0436366	20	-14400
1509507497	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3458911	-71.0437991	19	-14400
1509507619	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3460078	-71.0432884	20	-14400
1509507742	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3463083	-71.0446116	50	-14400
1509507880	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3460886	-71.0432735	104	-14400
1509508010	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3447113	-71.0498676	9353	-14400
1509513343	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	25	-14400
1509513796	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230483	-71.0781648	11	-14400
1509516316	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	27	-14400
1509517941	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	24	-14400
1509559960	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226885	-71.0781786	22	-14400
1509533660	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3227224	-71.0780156	26	-14400
1509536054	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3232394	-71.0782074	17	-14400
1509540482	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229672	-71.0781786	19	-14400
1509543565	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229406	-71.0781322	19	-14400
1509548051	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229346	-71.0778895	24	-14400
1509578066	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226885	-71.0781786	19	-14400
1509576441	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.326078	-71.0648542	50	-14400
1509576586	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.326267	-71.0648195	35	-14400
1509576753	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.3260141	-71.0651329	50	-14400
1509576935	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.3229473	-71.0763216	19	-14400
1509577069	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.3220645	-71.0771341	19	-14400
1509577089	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.3221057	-71.0771573	19	-14400
1509577211	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.3221011	-71.077784	19	-14400
1509577374	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.3220577	-71.0775286	19	-14400
1509577508	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.3221266	-71.0773893	20	-14400
1509577629	7837d9c7cf4662d0150549769b5486e6d3f4af8f2e251a26f56e16008da4cc20	0	42.3221307	-71.0774125	22	-14400
1509502307	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	22	-14400
1509579846	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230586	-71.0781193	10	-14400
1509503959	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3581446	-71.0586446	20	-14400
1509504282	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3579884	-71.0583858	24	-14400
1509580082	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	19	-14400
1509505403	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3504009	-71.1310738	65	-14400
1509505458	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3503779	-71.1288722	65	-14400
1509505459	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3503779	-71.1288722	65	-14400
1509505459	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3504381	-71.1288978	65	-14400
1509505466	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3505487	-71.1282342	65	-14400
1509505474	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3506308	-71.1268806	65	-14400
1509505474	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3506308	-71.1268806	65	-14400
1509505481	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3515161	-71.1253919	65	-14400
1509505481	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3515161	-71.1253919	65	-14400
1509505487	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3520847	-71.1245842	65	-14400
1509505982	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	24	-14400
1509506361	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3581864	-71.0587259	20	-14400
1509512388	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.3579732	-71.0584009	14	-14400
1509514619	b4315752f825c9666d6561634ba09e1489d3e54ac84b5aad5c0fc1011418914d	0	42.358332	-71.0591438	20	-14400
1509518484	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	25	-14400
1509520707	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229929	-71.0781669	19	-14400
1509517649	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3480249	-71.0660614	50	-14400
1509517778	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.340029	-71.0654926	50	-14400
1509517908	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3421748	-71.0589813	27	-14400
1509518039	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3419086	-71.0553599	21	-14400
1509518160	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3454059	-71.0513749	82	-14400
1509518287	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3447017	-71.0399918	50	-14400
1509518409	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3379095	-71.0424991	20	-14400
1509518548	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3329166	-71.0493473	19	-14400
1509518680	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3328875	-71.0493937	19	-14400
1509520274	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.332869	-71.0493937	19	-14400
1509520791	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	27	-14400
1509522481	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	27	-14400
1509526752	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230872	-71.0782105	12	-14400
1509563126	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	21	-14400
1509533580	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3227629	-71.0781786	19	-14400
1509535767	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229333	-71.0781437	20	-14400
1509568449	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230359	-71.0780947	11	-14400
1509536580	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229818	-71.0781554	23	-14400
1509538981	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229818	-71.0781554	19	-14400
1509541189	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226885	-71.0781786	22	-14400
1509541680	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.322711	-71.0782019	21	-14400
1509573246	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3228766	-71.0778879	14	-14400
1509501856	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.322946	-71.0779989	11	-14400
1509546848	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3232081	-71.0782574	10	-14400
1509579496	3bd38132a5db8ea1e4730ffb22b0c8d5c9665694b135ed0c0da3b0af09381486	0	42.3000951	-71.1022288	49	-14400
1509580747	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3228866	-71.0781871	15	-14400
