Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 02/17  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/17  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/17  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/18  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  07:00:00,21.3588019044,8.6153878195,0.0,0.0,1.8243253836,1.348255368,172.478497509,172.478497509
 02/18  08:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,130.492400001,130.492400001
 02/18  09:00:00,24.0555246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,106.548885616,106.548885616
 02/18  10:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,75.1853056703,75.1853056703
 02/18  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,50.6685764828,50.6685764828
 02/18  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,28.800293183,28.800293183
 02/18  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,17.1782887477,17.1782887477
 02/18  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,8.36005212726,8.36005212726
 02/18  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,4.14296072396,4.14296072396
 02/18  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,5.11354577992,5.11354577992
 02/18  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,8.80018878873,8.80018878873
 02/18  18:00:00,57.199443599,8.6153878195,0.0,0.0,32.8378569048,8.089532208,23.6433704036,23.6433704036
 02/18  19:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,52.4147987288,52.4147987288
 02/18  20:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,67.5615500178,67.5615500178
 02/18  21:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,77.6613214487,77.6613214487
 02/18  22:00:00,26.4455493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,92.0370957996,92.0370957996
 02/18  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  05:00:00,14.6836672658,0.0260865141955,0.0,0.0,1.8243253836,1.348255368,0.803688167511,0.803688167511
 02/19  06:00:00,14.6880479277,0.03046717608,0.0,0.0,1.8243253836,1.348255368,0.939111866905,0.939111866905
 02/19  07:00:00,12.8033986468,0.0599845618658,0.0,0.0,1.8243253836,1.348255368,1.84955822019,1.84955822019
 02/19  08:00:00,3.21767379083,0.0450930392295,0.0,0.0,1.8243253836,1.348255368,1.38585987558,1.38585987558
 02/19  09:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,200.713974912,200.713974912
 02/19  10:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,153.309665913,153.309665913
 02/19  11:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,124.542038599,124.542038599
 02/19  12:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,112.164304977,112.164304977
 02/19  13:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,95.9681091488,95.9681091488
 02/19  14:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,88.0183362865,88.0183362865
 02/19  15:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,74.4868466463,74.4868466463
 02/19  16:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,68.3528558996,68.3528558996
 02/19  17:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,73.504188636,73.504188636
 02/19  18:00:00,36.259679027,8.6153878195,0.0,0.0,14.5946030688,5.393021472,98.8923232517,98.8923232517
 02/19  19:00:00,30.9930370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,108.150637114,108.150637114
 02/19  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  07:00:00,10.8292474183,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  08:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  09:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,140.605355847,140.605355847
 02/20  10:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,103.125847439,103.125847439
 02/20  11:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,76.3111847695,76.3111847695
 02/20  12:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,64.7222127189,64.7222127189
 02/20  13:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,49.8390150264,49.8390150264
 02/20  14:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,45.3779440287,45.3779440287
 02/20  15:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,43.4166144452,43.4166144452
 02/20  16:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,42.6407427557,42.6407427557
 02/20  17:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,42.7915782954,42.7915782954
 02/20  18:00:00,34.3455123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,63.1964748572,63.1964748572
 02/20  19:00:00,30.9930370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,75.8790880049,75.8790880049
 02/20  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/21  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  07:00:00,19.8940536938,8.6153878195,0.0,0.0,1.8243253836,1.797673824,192.802874637,192.802874637
 02/21  08:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,162.067136157,162.067136157
 02/21  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,142.680758297,142.680758297
 02/21  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,118.118865925,118.118865925
 02/21  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,115.115589261,115.115589261
 02/21  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,112.584553235,112.584553235
 02/21  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,110.962492769,110.962492769
 02/21  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,104.694552268,104.694552268
 02/21  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,97.2568665314,97.2568665314
 02/21  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,94.0841079181,94.0841079181
 02/21  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,101.873956698,101.873956698
 02/21  18:00:00,55.2852769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,111.733876685,111.733876685
 02/21  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,122.312358947,122.312358947
 02/21  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,136.623915004,136.623915004
 02/21  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,144.094005042,144.094005042
 02/21  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/21  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  24:00:00,15.1389640083,0.0319648006732,0.0,0.0,1.8243253836,1.797673824,0.98083250693,0.98083250693
 02/22  01:00:00,15.1817540731,0.0747548654769,0.0,0.0,1.8243253836,1.797673824,2.29266731343,2.29266731343
 02/22  02:00:00,15.2694689705,0.162469762864,0.0,0.0,1.8243253836,1.797673824,4.72629442256,4.72629442256
 02/22  03:00:00,15.338473921,0.231474713382,0.0,0.0,1.8243253836,1.797673824,6.76210831638,6.76210831638
 02/22  04:00:00,15.3649103435,0.257911135898,0.0,0.0,1.8243253836,1.797673824,7.57292353372,7.57292353372
 02/22  05:00:00,15.5233849492,0.416385741579,0.0,0.0,1.8243253836,1.797673824,12.3814920899,12.3814920899
 02/22  06:00:00,15.6150728254,0.508073617752,0.0,0.0,1.8243253836,1.797673824,14.9640475584,14.9640475584
 02/22  07:00:00,19.8940536938,8.6153878195,0.0,0.0,1.8243253836,1.797673824,247.102100531,247.102100531
 02/22  08:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,202.480560624,202.480560624
 02/22  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,167.197574058,167.197574058
 02/22  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,123.296125048,123.296125048
 02/22  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,97.3167147045,97.3167147045
 02/22  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,71.8406264082,71.8406264082
 02/22  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,56.3040807542,56.3040807542
 02/22  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,43.5262768187,43.5262768187
 02/22  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,35.0456662022,35.0456662022
 02/22  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,35.9847322339,35.9847322339
 02/22  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,44.9007712727,44.9007712727
 02/22  18:00:00,55.2852769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,56.0395032452,56.0395032452
 02/22  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,64.3318859091,64.3318859091
 02/22  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,75.5112791596,75.5112791596
 02/22  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,79.6048135628,79.6048135628
 02/22  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/22  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  07:00:00,19.8940536938,8.6153878195,0.0,0.0,1.8243253836,1.797673824,150.860390023,150.860390023
 02/23  08:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,104.027362984,104.027362984
 02/23  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,72.7416486246,72.7416486246
 02/23  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,35.9025424252,35.9025424252
 02/23  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,13.8552903845,13.8552903845
 02/23  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.279674410673,0.279674410673
 02/23  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,4.03247806666,4.03247806666
 02/23  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,21.831878068,21.831878068
 02/23  18:00:00,55.2852769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,38.1481435166,38.1481435166
 02/23  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,49.4345892866,49.4345892866
 02/23  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,60.2300025567,60.2300025567
 02/23  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,66.4685369047,66.4685369047
 02/23  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/23  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  07:00:00,19.8940536938,8.6153878195,0.0,0.0,1.8243253836,1.797673824,180.464370233,180.464370233
 02/24  08:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,145.317196431,145.317196431
 02/24  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,120.428128319,120.428128319
 02/24  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,94.3404852831,94.3404852831
 02/24  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,83.3463986353,83.3463986353
 02/24  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,65.4679743942,65.4679743942
 02/24  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,61.141256985,61.141256985
 02/24  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,63.1145718357,63.1145718357
 02/24  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,60.9520640998,60.9520640998
 02/24  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,58.4249426795,58.4249426795
 02/24  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,65.7968408737,65.7968408737
 02/24  18:00:00,55.2852769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,76.8416491849,76.8416491849
 02/24  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,87.2784657451,87.2784657451
 02/24  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,100.18466816,100.18466816
 02/24  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,106.714865805,106.714865805
 02/24  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/24  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/25  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  03:00:00,14.6854348021,0.0278540504523,0.0,0.0,1.8243253836,1.348255368,0.855749614283,0.855749614283
 02/25  04:00:00,14.707579503,0.0499987513577,0.0,0.0,1.8243253836,1.348255368,1.53959777029,1.53959777029
 02/25  05:00:00,14.761102356,0.103521604401,0.0,0.0,1.8243253836,1.348255368,3.06867002216,3.06867002216
 02/25  06:00:00,14.8031926555,0.145611903917,0.0,0.0,1.8243253836,1.348255368,4.25994900094,4.25994900094
 02/25  07:00:00,19.4446352378,8.6153878195,0.0,0.0,1.8243253836,1.348255368,228.470261255,228.470261255
 02/25  08:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,184.378734116,184.378734116
 02/25  09:00:00,24.0555246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,157.019205944,157.019205944
 02/25  10:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,120.098069618,120.098069618
 02/25  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,96.6287245653,96.6287245653
 02/25  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,82.3480902478,82.3480902478
 02/25  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,76.5415053652,76.5415053652
 02/25  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,71.5339551436,71.5339551436
 02/25  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,66.6882981521,66.6882981521
 02/25  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,70.0708846014,70.0708846014
 02/25  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,75.6532858465,75.6532858465
 02/25  18:00:00,55.2852769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,87.341151995,87.341151995
 02/25  19:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,109.871640301,109.871640301
 02/25  20:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,119.683201434,119.683201434
 02/25  21:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,126.97550474,126.97550474
 02/25  22:00:00,26.4455493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,140.866709674,140.866709674
 02/25  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  02:00:00,14.7029933217,0.0454125701116,0.0,0.0,1.8243253836,1.348255368,1.3972797095,1.3972797095
 02/26  03:00:00,14.7484560647,0.0908753131142,0.0,0.0,1.8243253836,1.348255368,2.71570590776,2.71570590776
 02/26  04:00:00,14.8132489113,0.15566815969,0.0,0.0,1.8243253836,1.348255368,4.55131257541,4.55131257541
 02/26  05:00:00,14.8487431369,0.191162385267,0.0,0.0,1.8243253836,1.348255368,5.58968524898,5.58968524898
 02/26  06:00:00,14.9352902726,0.277709521004,0.0,0.0,1.8243253836,1.348255368,8.13239182205,8.13239182205
 02/26  07:00:00,11.244686247,0.415438828685,0.0,0.0,1.8243253836,1.348255368,12.34110133,12.34110133
 02/26  08:00:00,3.61229806531,0.439717313711,0.0,0.0,1.8243253836,1.348255368,12.9265659594,12.9265659594
 02/26  09:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,234.647496828,234.647496828
 02/26  10:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,179.361283771,179.361283771
 02/26  11:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,141.758370367,141.758370367
 02/26  12:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,118.164134427,118.164134427
 02/26  13:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,97.3993623434,97.3993623434
 02/26  14:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,87.8374423181,87.8374423181
 02/26  15:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,79.891917686,79.891917686
 02/26  16:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,78.576351125,78.576351125
 02/26  17:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,83.4368509453,83.4368509453
 02/26  18:00:00,34.3455123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,115.623878558,115.623878558
 02/26  19:00:00,30.9930370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,130.964918129,130.964918129
 02/26  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
