Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/09  21:00:00,47.7037310354,3.96121715823,8.79115033438,0.0,9.17985065927,19.4245,36.046469823,0.0,25.0491,10.997369823
 08/09  22:00:00,43.7233481415,3.96121715823,4.95013972859,0.0,9.17985065927,19.4245,25.3683369639,0.0,16.6994,8.66893696394
 08/09  23:00:00,40.8554774987,3.96121715823,1.32729033903,0.0,9.17985065927,19.4245,13.5407185995,0.0,8.3497,5.19101859954
 08/09  24:00:00,22.8301758859,3.96121715823,0.0,0.0,4.58992532963,8.1892,8.07579821192,0.123780319614,3.33988,4.61213789231
 08/10  01:00:00,15.0381340294,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/10  02:00:00,15.0591894273,0.0,0.0,0.0,1.52997510988,7.4902,3.93194548987,0.0,3.33988,0.592065489866
 08/10  03:00:00,15.0694495382,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/10  04:00:00,15.2474183714,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/10  05:00:00,23.0280638299,3.96121715823,0.0395936116394,0.0,4.58992532963,8.1892,9.21047029427,0.268681665054,8.3497,0.592088629214
 08/10  06:00:00,34.7671318089,3.96121715823,0.064792598825,0.0,9.17985065927,19.4245,19.5870199457,0.0,16.6994,2.88761994574
 08/10  07:00:00,46.3847944688,3.96121715823,4.26286743847,0.0,9.17985065927,26.9147,37.2142458891,0.0,25.0491,12.1651458891
 08/10  08:00:00,47.6438822396,3.96121715823,5.51839979578,0.0,9.17985065927,26.9147,44.3964866602,0.0,33.3988,10.9976866602
 08/10  09:00:00,40.1465705184,3.96121715823,5.50390810931,0.0,9.17985065927,19.4245,34.2965850328,0.0,25.0491,9.24748503278
 08/10  10:00:00,49.0879094399,3.96121715823,6.94726934349,0.0,9.17985065927,26.9147,49.8344879536,0.0,41.7485,8.08598795356
 08/10  11:00:00,53.3046462507,3.96121715823,10.446919075,0.0,9.17985065927,26.9147,50.996019546,0.0,41.7485,9.247519546
 08/10  12:00:00,55.8718836746,3.96121715823,13.6512165578,0.0,9.17985065927,26.9147,49.8351044823,0.0,41.7485,8.08660448227
 08/10  13:00:00,47.5428147332,3.96121715823,12.870567504,0.0,9.17985065927,19.4245,40.3265723052,0.0,33.3988,6.92777230521
 08/10  14:00:00,46.4269684575,3.96121715823,11.7366057323,0.0,9.17985065927,19.4245,31.395882847,0.0,25.0491,6.34678284696
 08/10  15:00:00,44.9011744727,3.96121715823,10.2023676949,0.0,9.17985065927,19.4245,39.1704039504,0.0,33.3988,5.77160395039
 08/10  16:00:00,52.5405507503,3.96121715823,10.3663266005,0.0,9.17985065927,26.9147,56.445576048,0.0,50.0982,6.34737604803
 08/10  17:00:00,53.3342139634,3.96121715823,11.1689774939,0.0,9.17985065927,26.9147,58.1838855137,0.0,50.0982,8.0856855137
 08/10  18:00:00,54.546907835,3.96121715823,12.3873231286,0.0,9.17985065927,26.9147,61.0962702665,0.0,50.0982,10.9980702665
 08/10  19:00:00,46.4654136548,3.96121715823,10.567196144,0.0,9.17985065927,19.4245,45.5637513951,0.0,33.3988,12.1649513951
 08/10  20:00:00,47.5376343669,3.96121715823,8.53188857541,0.0,9.17985065927,19.4245,43.232236909,0.0,33.3988,9.83343690896
 08/10  21:00:00,43.8487031822,3.96121715823,4.95738109435,0.0,9.17985065927,19.4245,36.0469405831,0.0,25.0491,10.9978405831
 08/10  22:00:00,41.3279190278,3.96121715823,2.57764010164,0.0,9.17985065927,19.4245,25.9489911816,0.0,16.6994,9.24959118161
 08/10  23:00:00,39.9703631118,3.96121715823,0.463734694259,0.0,9.17985065927,19.4245,13.540603871,0.0,8.3497,5.19090387103
 08/10  24:00:00,22.7886513745,3.96121715823,0.0,0.0,4.58992532963,8.1892,7.58839802713,0.210684101915,3.33988,4.03783392522
 08/11  01:00:00,14.9947273422,0.0,0.0,0.0,1.52997510988,7.4902,3.93197324459,0.0,3.33988,0.592093244595
 08/11  02:00:00,15.0168393509,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/11  03:00:00,15.0252949833,0.0,0.0,0.0,1.52997510988,7.4902,3.93195702388,0.0,3.33988,0.592077023876
 08/11  04:00:00,15.7939625416,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/11  05:00:00,23.5412196002,3.96121715823,0.0527826693458,0.0,4.58992532963,8.1892,9.62382580057,0.682042884114,8.3497,0.592082916458
 08/11  06:00:00,34.9302459078,3.96121715823,0.0425959631869,0.0,9.17985065927,19.4245,19.6013342149,0.0142708748418,16.6994,2.88766334001
 08/11  07:00:00,42.5942169537,3.96121715823,0.507778158693,0.0,9.17985065927,26.9147,37.2141867177,0.0,25.0491,12.1650867177
 08/11  08:00:00,45.1078159919,3.96121715823,2.99424128809,0.0,9.17985065927,26.9147,44.3967948768,0.0,33.3988,10.9979948768
 08/11  09:00:00,39.8210387364,3.96121715823,5.16205759918,0.0,9.17985065927,19.4245,34.2975599128,0.0,25.0491,9.24845991276
 08/11  10:00:00,50.0309281991,3.96121715823,7.84803713509,0.0,9.17985065927,26.9147,49.8366851793,0.0,41.7485,8.08818517931
 08/11  11:00:00,54.1799395834,3.96121715823,11.2627263455,0.0,9.17985065927,26.9147,50.9953573926,0.0,41.7485,9.2468573926
 08/11  12:00:00,56.2759886924,3.96121715823,13.9929902788,0.0,9.17985065927,26.9147,49.8357563345,0.0,41.7485,8.0872563345
 08/11  13:00:00,47.7287069303,3.96121715823,13.0047396887,0.0,9.17985065927,19.4245,40.3255889057,0.0,33.3988,6.92678890573
 08/11  14:00:00,46.0376954937,3.96121715823,11.3158703078,0.0,9.17985065927,19.4245,31.3947717,0.0,25.0491,6.34567170004
 08/11  15:00:00,45.336090982,3.96121715823,10.6117808393,0.0,9.17985065927,19.4245,39.1693932246,0.0,33.3988,5.77059322457
 08/11  16:00:00,54.9595898125,3.96121715823,12.7419654484,0.0,9.17985065927,26.9147,56.4441231682,0.0,50.0982,6.34592316821
 08/11  17:00:00,57.3281011574,3.96121715823,15.1201301166,0.0,9.17985065927,26.9147,58.185404884,0.0,50.0982,8.08720488396
 08/11  18:00:00,58.7657047818,3.96121715823,16.6153835033,0.0,9.17985065927,26.9147,61.0957954283,0.0,50.0982,10.9975954283
 08/11  19:00:00,49.6467552326,3.96121715823,13.9432828298,0.0,9.17985065927,19.4245,45.56351614,0.0,33.3988,12.16471614
 08/11  20:00:00,51.5517613594,3.96121715823,12.6807130653,0.0,9.17985065927,19.4245,43.2318445879,0.0,33.3988,9.83304458788
 08/11  21:00:00,48.5836082461,3.96121715823,9.77808041595,0.0,9.17985065927,19.4245,36.0464042354,0.0,25.0491,10.9973042354
 08/11  22:00:00,45.8773406874,3.96121715823,7.08420975912,0.0,9.17985065927,19.4245,25.9476101769,0.0,16.6994,9.24821017689
 08/11  23:00:00,43.5160672911,3.96121715823,3.96961842428,0.0,9.17985065927,19.4245,13.5403102401,0.0,8.3497,5.19061024009
 08/11  24:00:00,22.987328115,3.96121715823,0.161622462882,0.0,4.58992532963,8.1892,7.48463251538,0.106878800703,3.33988,4.03787371468
 08/12  01:00:00,15.0333762553,0.0,0.0,0.0,1.52997510988,7.4902,3.93197209574,0.0,3.33988,0.592092095744
 08/12  02:00:00,15.048684567,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/12  03:00:00,15.037737335,0.0,0.0,0.0,1.52997510988,7.4902,3.93195214347,0.0,3.33988,0.592072143466
 08/12  04:00:00,15.197492674,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/12  05:00:00,22.9300386939,3.96121715823,0.04189290009,0.0,4.58992532963,8.1892,9.6612285989,0.719476427967,8.3497,0.59205217093
 08/12  06:00:00,34.6252855061,3.96121715823,0.0381094879393,0.0,9.17985065927,19.4245,19.5870704807,0.0,16.6994,2.88767048072
 08/12  07:00:00,42.2749091416,3.96121715823,0.204282618414,0.0,9.17985065927,26.9147,28.5195120456,0.00878303214309,25.0491,3.46162901346
 08/12  08:00:00,44.0255361185,3.96121715823,1.92640374088,0.0,9.17985065927,26.9147,36.2869272281,0.0,33.3988,2.88812722814
 08/12  09:00:00,37.3445166912,3.96121715823,2.71712743704,0.0,9.17985065927,19.4245,35.459830357,0.0,25.0491,10.410730357
 08/12  10:00:00,46.1351239459,3.96121715823,4.00631841266,0.0,9.17985065927,26.9147,50.419483289,0.0,41.7485,8.670983289
 08/12  11:00:00,49.4382580113,3.96121715823,6.57424313078,0.0,9.17985065927,26.9147,52.1589376012,0.0,41.7485,10.4104376012
 08/12  12:00:00,50.0732049573,3.96121715823,7.84328233671,0.0,9.17985065927,26.9147,51.5812960092,0.0,41.7485,9.83279600918
 08/12  13:00:00,41.7159486818,3.96121715823,7.03981125917,0.0,9.17985065927,19.4245,42.6464692743,0.0,33.3988,9.24766927428
 08/12  14:00:00,41.2482502697,3.96121715823,6.56570189403,0.0,9.17985065927,19.4245,33.1362260746,0.0,25.0491,8.0871260746
 08/12  15:00:00,41.7716497263,3.96121715823,7.08192429297,0.0,9.17985065927,19.4245,41.4855816869,0.0,33.3988,8.08678168691
 08/12  16:00:00,50.828013429,3.96121715823,8.68178551679,0.0,9.17985065927,26.9147,57.0256799687,0.0,50.0982,6.92747996875
 08/12  17:00:00,51.4472071741,3.96121715823,9.33153798381,0.0,9.17985065927,26.9147,58.1847685842,0.0,50.0982,8.08656858424
 08/12  18:00:00,52.7809698775,3.96121715823,10.6784810065,0.0,9.17985065927,26.9147,61.0964202926,0.0,50.0982,10.9982202926
 08/12  19:00:00,44.6832896055,3.96121715823,8.84823787019,0.0,9.17985065927,19.4245,44.9738091175,0.0,33.3988,11.5750091175
 08/12  20:00:00,45.2605299063,3.96121715823,6.27569322771,0.0,9.17985065927,19.4245,43.2329091263,0.0,33.3988,9.83410912634
 08/12  21:00:00,44.3506275604,3.96121715823,5.46223077721,0.0,9.17985065927,19.4245,36.0464988953,0.0,25.0491,10.9973988953
 08/12  22:00:00,43.0252779319,3.96121715823,4.27132675164,0.0,9.17985065927,19.4245,24.7844289974,0.0,16.6994,8.0850289974
 08/12  23:00:00,42.0103099038,3.96121715823,2.49641927368,0.0,9.17985065927,19.4245,14.6957244096,0.0,8.3497,6.34602440962
 08/12  24:00:00,22.8103304819,3.96121715823,0.0,0.0,4.58992532963,8.1892,7.54105312424,0.163336143912,3.33988,4.03783698033
 08/13  01:00:00,15.0136661465,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/13  02:00:00,15.0336683706,0.0,0.0,0.0,1.52997510988,7.4902,3.93193838623,0.0,3.33988,0.592058386233
 08/13  03:00:00,15.0380392989,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/13  04:00:00,15.208222545,0.0,0.0,0.0,1.52997510988,7.4902,3.93194431139,0.0,3.33988,0.592064311389
 08/13  05:00:00,22.9440746391,3.96121715823,0.0237645521266,0.0,4.58992532963,8.1892,8.70979557854,0.340095578538,8.3497,0.02
 08/13  06:00:00,34.6895579647,3.96121715823,0.0543399738077,0.0,9.17985065927,19.4245,20.1605864956,0.0,16.6994,3.46118649563
 08/13  07:00:00,44.1041928387,3.96121715823,1.99601765412,0.0,9.17985065927,26.9147,27.9370104329,0.0,25.0491,2.88791043289
 08/13  08:00:00,46.8128511284,3.96121715823,4.68438194057,0.0,9.17985065927,26.9147,36.8605637891,0.0,33.3988,3.46176378907
 08/13  09:00:00,38.5032610513,3.96121715823,3.8505014574,0.0,9.17985065927,19.4245,28.076943804,0.0,25.0491,3.02784380396
 08/13  10:00:00,48.1059686454,3.96121715823,5.9530805162,0.0,9.17985065927,26.9147,52.0186147273,0.0,41.7485,10.2701147273
 08/13  11:00:00,50.6061891984,3.96121715823,7.72051777954,0.0,9.17985065927,26.9147,51.581311016,0.0,41.7485,9.83281101599
 08/13  12:00:00,52.0539904564,3.96121715823,9.81056638657,0.0,9.17985065927,26.9147,49.8349416365,0.0,41.7485,8.08644163651
 08/13  13:00:00,43.7964184426,3.96121715823,9.11081052909,0.0,9.17985065927,19.4245,41.4850466906,0.0,33.3988,8.08624669064
 08/13  14:00:00,42.0010879201,3.96121715823,7.32211275071,0.0,9.17985065927,19.4245,31.3955799376,0.0,25.0491,6.34647993761
 08/13  15:00:00,41.311439702,3.96121715823,6.63781548877,0.0,9.17985065927,19.4245,39.7449379771,0.0,33.3988,6.34613797709
 08/13  16:00:00,50.7183015856,3.96121715823,8.54994515824,0.0,9.17985065927,26.9147,55.8694413596,0.0,50.0982,5.77124135957
 08/13  17:00:00,50.9252528214,3.96121715823,8.76678692837,0.0,9.17985065927,26.9147,58.1843493083,0.0,50.0982,8.08614930831
 08/13  18:00:00,51.1732079206,3.96121715823,9.08081729898,0.0,9.17985065927,26.9147,60.5089004754,0.0,50.0982,10.4107004754
 08/13  19:00:00,43.6044709571,3.96121715823,7.76333365422,0.0,9.17985065927,19.4245,43.2316052749,0.0,33.3988,9.83280527493
 08/13  20:00:00,45.274187835,3.96121715823,6.29149646976,0.0,9.17985065927,19.4245,41.4849667664,0.0,33.3988,8.08616676643
 08/13  21:00:00,41.6201011183,3.96121715823,2.74464404484,0.0,9.17985065927,19.4245,35.458915182,0.0,25.0491,10.409815182
 08/13  22:00:00,39.7971407972,3.96121715823,1.0505264463,0.0,9.17985065927,19.4245,24.7864584678,0.0,16.6994,8.0870584678
 08/13  23:00:00,39.9678432507,3.96121715823,0.45912712213,0.0,9.17985065927,19.4245,12.3876849465,0.0,8.3497,4.03798494649
 08/13  24:00:00,22.7989010645,3.96121715823,0.0,0.0,4.58992532963,8.1892,8.70085944997,0.169355034079,3.33988,5.19162441589
 08/14  01:00:00,15.0039866894,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/14  02:00:00,15.0227264375,0.0,0.0,0.0,1.52997510988,7.4902,3.93193779346,0.0,3.33988,0.592057793455
 08/14  03:00:00,15.0322701785,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/14  04:00:00,15.202491219,0.0,0.0,0.0,1.52997510988,7.4902,3.93194371956,0.0,3.33988,0.592063719555
 08/14  05:00:00,22.9689168537,3.96121715823,0.057134288815,0.0,4.58992532963,8.1892,8.89632792197,0.526627921971,8.3497,0.02
 08/14  06:00:00,34.6788230087,3.96121715823,0.0526656482048,0.0,9.17985065927,19.4245,20.1605855278,0.0,16.6994,3.46118552782
 08/14  07:00:00,43.1820692992,3.96121715823,1.08188693,0.0,9.17985065927,26.9147,37.214449387,0.0,25.0491,12.165349387
 08/14  08:00:00,46.0469302425,3.96121715823,3.92604604583,0.0,9.17985065927,26.9147,44.3973775195,0.0,33.3988,10.9985775196
 08/14  09:00:00,39.0875760866,3.96121715823,4.44619402252,0.0,9.17985065927,19.4245,33.7201271788,0.0,25.0491,8.67102717883
 08/14  10:00:00,47.9801122863,3.96121715823,5.83580301442,0.0,9.17985065927,26.9147,49.8354175232,0.0,41.7485,8.08691752316
 08/14  11:00:00,52.0660829035,3.96121715823,9.18715978812,0.0,9.17985065927,26.9147,50.9964751825,0.0,41.7485,9.24797518253
 08/14  12:00:00,54.6724419082,3.96121715823,12.4313829945,0.0,9.17985065927,26.9147,49.8356855986,0.0,41.7485,8.08718559857
 08/14  13:00:00,45.2574683235,3.96121715823,10.5662120683,0.0,9.17985065927,19.4245,40.903522471,0.0,33.3988,7.50472247097
 08/14  14:00:00,42.9280074341,3.96121715823,8.22759711696,0.0,9.17985065927,19.4245,30.8197707372,0.0,25.0491,5.77067073722
 08/14  15:00:00,43.1544090547,3.96121715823,8.45138280735,0.0,9.17985065927,19.4245,39.7439931571,0.0,33.3988,6.34519315715
 08/14  16:00:00,53.7673861137,3.96121715823,11.5724499199,0.0,9.17985065927,26.9147,56.443081999,0.0,50.0982,6.34488199903
 08/14  17:00:00,55.3066153524,3.96121715823,13.1208350159,0.0,9.17985065927,26.9147,58.1849008997,0.0,50.0982,8.08670089972
 08/14  18:00:00,56.9795103497,3.96121715823,14.8290734168,0.0,9.17985065927,26.9147,61.0960449496,0.0,50.0982,10.9978449496
 08/14  19:00:00,48.6216325322,3.96121715823,12.7586030068,0.0,9.17985065927,19.4245,44.9843074661,0.0,33.3988,11.5855074661
 08/14  20:00:00,50.313456134,3.96121715823,11.3016928878,0.0,9.17985065927,19.4245,43.8086143737,0.0,33.3988,10.4098143737
 08/14  21:00:00,47.522471711,3.96121715823,8.60642187081,0.0,9.17985065927,19.4245,36.0471997258,0.0,25.0491,10.9980997258
 08/14  22:00:00,45.8485477559,3.96121715823,7.06097691329,0.0,9.17985065927,19.4245,25.9450795376,0.0,16.6994,9.24567953756
 08/14  23:00:00,44.7823632172,3.96121715823,5.22499648321,0.0,9.17985065927,19.4245,13.5408132263,0.0,8.3497,5.19111322635
 08/14  24:00:00,24.9271087296,3.96121715823,2.05862751312,0.0,4.58992532963,8.1892,7.46578417762,0.0873055074921,3.33988,4.03859867013
 08/15  01:00:00,15.0788974331,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/15  02:00:00,15.0974558414,0.0,0.0,0.0,1.52997510988,7.4902,3.93196953244,0.0,3.33988,0.592089532442
 08/15  03:00:00,15.1081314287,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/15  04:00:00,15.9433585685,0.0,0.0,0.0,1.52997510988,7.4902,3.93197540812,0.0,3.33988,0.59209540812
 08/15  05:00:00,24.610412946,3.96121715823,0.936966395667,0.0,4.58992532963,8.1892,8.49199370956,0.122293709558,8.3497,0.02
 08/15  06:00:00,37.7703289198,3.96121715823,2.72821920758,0.0,9.17985065927,19.4245,20.160391841,0.0,16.6994,3.46099184104
 08/15  07:00:00,50.0372920886,3.96121715823,7.88155106198,0.0,9.17985065927,26.9147,37.2140241032,0.0,25.0491,12.1649241032
 08/15  08:00:00,52.4887320413,3.96121715823,10.321021922,0.0,9.17985065927,26.9147,44.3953454751,0.0,33.3988,10.9965454751
 08/15  09:00:00,45.8435081877,3.96121715823,11.1497118548,0.0,9.17985065927,19.4245,33.7210976685,0.0,25.0491,8.67199766852
 08/15  10:00:00,55.6689545759,3.96121715823,13.4692960904,0.0,9.17985065927,26.9147,49.8348360407,0.0,41.7485,8.08633604074
 08/15  11:00:00,59.5439632534,3.96121715823,16.6131377589,0.0,9.17985065927,26.9147,50.9964485911,0.0,41.7485,9.2479485911
 08/15  12:00:00,61.8408924134,3.96121715823,19.54198208,0.0,9.17985065927,26.9147,49.8349960499,0.0,41.7485,8.0864960499
 08/15  13:00:00,54.2649576112,3.96121715823,19.5150296933,0.0,9.17985065927,19.4245,40.9026255845,0.0,33.3988,7.50382558453
 08/15  14:00:00,52.9301562831,3.96121715823,18.171626123,0.0,9.17985065927,19.4245,30.8199465739,0.0,25.0491,5.77084657391
 08/15  15:00:00,51.4018711374,3.96121715823,16.6523984209,0.0,9.17985065927,19.4245,39.7454603632,0.0,33.3988,6.34666036321
 08/15  16:00:00,60.283704808,3.96121715823,18.054208803,0.0,9.17985065927,26.9147,56.4447740846,0.0,50.0982,6.34657408463
 08/15  17:00:00,61.9303766032,3.96121715823,19.7084515338,0.0,9.17985065927,26.9147,58.1848116708,0.0,50.0982,8.0866116708
 08/15  18:00:00,62.3323832726,3.96121715823,20.1228212529,0.0,9.17985065927,26.9147,61.0960566353,0.0,50.0982,10.9978566353
 08/15  19:00:00,53.13683523,3.96121715823,17.3827843026,0.0,9.17985065927,19.4245,44.9857867005,0.0,33.3988,11.5869867005
 08/15  20:00:00,56.1201968931,3.96121715823,17.2426104252,0.0,9.17985065927,19.4245,43.8089717619,0.0,33.3988,10.4101717619
 08/15  21:00:00,52.9704843219,3.96121715823,14.1486299756,0.0,9.17985065927,19.4245,36.0469029984,0.0,25.0491,10.9978029984
 08/15  22:00:00,49.6729824538,3.96121715823,10.8511377201,0.0,9.17985065927,19.4245,25.9453652674,0.0,16.6994,9.24596526739
 08/15  23:00:00,48.02339314,3.96121715823,8.43408273682,0.0,9.17985065927,19.4245,13.5409827195,0.0,8.3497,5.19128271946
 08/15  24:00:00,27.7740177708,3.96121715823,4.88649176532,0.0,4.58992532963,8.1892,7.44088955894,0.0631321571144,3.33988,4.03787740183
 08/16  01:00:00,15.0926406119,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/16  02:00:00,15.1058795985,0.0,0.0,0.0,1.52997510988,7.4902,3.93193776288,0.0,3.33988,0.592057762882
 08/16  03:00:00,15.1112910187,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/16  04:00:00,15.2876849544,0.0,0.0,0.0,1.52997510988,7.4902,3.93194368781,0.0,3.33988,0.592063687812
 08/16  05:00:00,23.6943058874,3.96121715823,0.670064145236,0.0,4.58992532963,8.1892,8.49700669587,0.127306695874,8.3497,0.02
 08/16  06:00:00,37.9557612011,3.96121715823,3.21983140509,0.0,9.17985065927,19.4245,20.1603759548,0.0,16.6994,3.4609759548
 08/16  07:00:00,51.6170372745,3.96121715823,9.45538487462,0.0,9.17985065927,26.9147,37.2145043373,0.0,25.0491,12.1654043373
 08/16  08:00:00,54.6236663807,3.96121715823,12.442183513,0.0,9.17985065927,26.9147,44.3976869342,0.0,33.3988,10.9988869342
 08/16  09:00:00,47.1973101931,3.96121715823,12.4932190908,0.0,9.17985065927,19.4245,33.7203762574,0.0,25.0491,8.67127625737
 08/16  10:00:00,57.1687790235,3.96121715823,14.9530122872,0.0,9.17985065927,26.9147,49.8351446125,0.0,41.7485,8.08664461254
 08/16  11:00:00,62.4627999337,3.96121715823,19.5113594613,0.0,9.17985065927,26.9147,50.9976345406,0.0,41.7485,9.24913454059
 08/16  12:00:00,65.3825123074,3.96121715823,23.0647515171,0.0,9.17985065927,26.9147,49.834755622,0.0,41.7485,8.08625562204
 08/16  13:00:00,55.6873994619,3.96121715823,20.9270367433,0.0,9.17985065927,19.4245,40.9028521125,0.0,33.3988,7.50405211252
 08/16  14:00:00,53.1379316637,3.96121715823,18.3769858762,0.0,9.17985065927,19.4245,30.8193960708,0.0,25.0491,5.7702960708
 08/16  15:00:00,51.9130467295,3.96121715823,17.159411825,0.0,9.17985065927,19.4245,39.7447110316,0.0,33.3988,6.34591103156
 08/16  16:00:00,62.267456622,3.96121715823,20.0302642374,0.0,9.17985065927,26.9147,56.444572276,0.0,50.0982,6.34637227603
 08/16  17:00:00,64.0620533577,3.96121715823,21.8326815607,0.0,9.17985065927,26.9147,58.1846436937,0.0,50.0982,8.08644369368
 08/16  18:00:00,66.1020690248,3.96121715823,23.8802413062,0.0,9.17985065927,26.9147,61.0966084813,0.0,50.0982,10.9984084813
 08/16  19:00:00,58.7057080742,3.96121715823,22.7296131227,0.0,9.17985065927,19.4245,45.5644084323,0.0,33.3988,12.1656084323
 08/16  20:00:00,61.6259932011,3.96121715823,22.539992175,0.0,9.17985065927,19.4245,43.2311097984,0.0,33.3988,9.83230979841
 08/16  21:00:00,59.8855789428,3.96121715823,20.8942767012,0.0,9.17985065927,19.4245,36.0471333955,0.0,25.0491,10.9980333955
 08/16  22:00:00,57.9990399096,3.96121715823,19.1464471479,0.0,9.17985065927,19.4245,25.9463730524,0.0,16.6994,9.24697305242
 08/16  23:00:00,55.782359159,3.96121715823,16.1633003959,0.0,9.17985065927,19.4245,13.5404881395,0.0,8.3497,5.1907881395
 08/16  24:00:00,33.5207007003,3.96121715823,10.5997816957,0.0,4.58992532963,8.1892,7.41371321017,0.0354995992806,3.33988,4.03833361089
 08/17  01:00:00,15.127319648,0.0,0.0,0.0,1.52997510988,7.4902,3.93194924413,0.0,3.33988,0.592069244125
