Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/08  16:00:00,4.97479213381,2.22476532181,0.0,0.0,0.8250080436,1.9250187684,3.62379377645,3.17070503824,0.453088738203
 04/08  17:00:00,4.14978409021,2.22476532181,0.0,0.0,0.2750026812,1.6500160872,4.16718037106,3.71409648469,0.453083886373
 04/08  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/08  19:00:00,3.46035210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453089186318,0.0,0.453089186318
 04/08  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453093714922,0.0,0.453093714922
 04/08  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/08  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066969017,0.0,0.453066969017
 04/08  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453057886718,0.0,0.453057886718
 04/08  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084469425,0.0,0.453084469425
 04/09  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453071948276,0.0,0.453071948276
 04/09  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453059515039,0.0,0.453059515039
 04/09  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453059589272,0.0,0.453059589272
 04/09  06:00:00,3.0765187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  07:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082728693,0.0,0.453082728693
 04/09  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084479069,0.0,0.453084479069
 04/09  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086035097,0.0,0.453086035097
 04/09  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453090918168,0.0,0.453090918168
 04/09  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081217313,0.0,0.453081217313
 04/09  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082060625,0.0,0.453082060625
 04/09  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084460243,0.0,0.453084460243
 04/09  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084003815,0.0,0.453084003815
 04/09  19:00:00,3.46035210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083133054,0.0,0.453083133054
 04/09  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453088203394,0.0,0.453088203394
 04/09  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.4530793063,0.0,0.4530793063
 04/09  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/09  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066891411,0.0,0.453066891411
 04/10  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453058561855,0.0,0.453058561855
 04/10  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/10  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087160859,0.0,0.453087160859
 04/10  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080350766,0.0,0.453080350766
 04/10  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/10  06:00:00,6.12629213381,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,4.20589165618,3.75280084699,0.453090809189
 04/10  07:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,5.24003600347,4.78692689454,0.453109108939
 04/10  08:00:00,12.1311907076,2.22476532181,0.00632886262483,0.0,4.9500482616,4.9500482616,0.569539936217,0.116394990722,0.453144945495
 04/10  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453150091183,0.0,0.453150091183
 04/10  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453147333751,0.0,0.453147333751
 04/10  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453176986608,0.0,0.453176986608
 04/10  12:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,0.453181940185,0.0,0.453181940185
 04/10  13:00:00,12.301717499,2.22476532181,0.176855654033,0.0,4.9500482616,4.9500482616,0.453155109157,0.0,0.453155109157
 04/10  14:00:00,12.5329849412,2.22476532181,0.408123096214,0.0,4.9500482616,4.9500482616,0.453149651567,0.0,0.453149651567
 04/10  15:00:00,12.5351370729,2.22476532181,0.410275227919,0.0,4.9500482616,4.9500482616,0.453124617898,0.0,0.453124617898
 04/10  16:00:00,12.5154105016,2.22476532181,0.390548656551,0.0,4.9500482616,4.9500482616,0.886303558264,0.0,0.886303558264
 04/10  17:00:00,7.72738481479,2.22476532181,0.0025658689793,0.0,2.750026812,2.750026812,0.0346408504011,0.0146408504011,0.02
 04/10  18:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.470268929484,0.0171494211185,0.453119508366
 04/10  19:00:00,7.61013619194,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.453101262577,0.0,0.453101262577
 04/10  20:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,0.453093795604,0.0,0.453093795604
 04/10  21:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,0.453068827179,0.0,0.453068827179
 04/10  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/10  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453059026007,0.0,0.453059026007
 04/10  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/11  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087604133,0.0,0.453087604133
 04/11  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080696885,0.0,0.453080696885
 04/11  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/11  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073788685,0.0,0.453073788685
 04/11  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453077496124,0.0,0.453077496124
 04/11  06:00:00,5.80413229953,2.22476532181,0.0616734990501,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/11  07:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,1.0092755075,0.556180988584,0.453094518914
 04/11  08:00:00,12.1562995248,2.22476532181,0.0314376798021,0.0,4.9500482616,4.9500482616,0.453150259775,0.0,0.453150259775
 04/11  09:00:00,12.1997441827,2.22476532181,0.0748823377158,0.0,4.9500482616,4.9500482616,0.4531499163,0.0,0.4531499163
 04/11  10:00:00,12.2141310615,2.22476532181,0.0892692164555,0.0,4.9500482616,4.9500482616,0.45314483526,0.0,0.45314483526
 04/11  11:00:00,12.2028382689,2.22476532181,0.077976423899,0.0,4.9500482616,4.9500482616,0.453154762229,0.0,0.453154762229
 04/11  12:00:00,11.6338067545,2.22476532181,0.0589502719223,0.0,4.9500482616,4.4000428992,0.886366537022,0.0,0.886366537022
 04/11  13:00:00,12.2806327833,2.22476532181,0.155770938336,0.0,4.9500482616,4.9500482616,0.453126928119,0.0,0.453126928119
 04/11  14:00:00,12.375610384,2.22476532181,0.250748539026,0.0,4.9500482616,4.9500482616,0.453131669646,0.0,0.453131669646
 04/11  15:00:00,12.3706952648,2.22476532181,0.245833419802,0.0,4.9500482616,4.9500482616,0.45313877515,0.0,0.45313877515
 04/11  16:00:00,12.3417276398,2.22476532181,0.216865794765,0.0,4.9500482616,4.9500482616,0.453156602793,0.0,0.453156602793
 04/11  17:00:00,7.74261310275,2.22476532181,0.0177941569359,0.0,2.750026812,2.750026812,0.497038012011,0.0439100191562,0.453127992854
 04/11  18:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.465069432015,0.0119473592669,0.453122072748
 04/11  19:00:00,7.61013619194,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.453106310568,0.0,0.453106310568
 04/11  20:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,0.0537351692935,0.0337351692935,0.02
 04/11  21:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,0.741280281434,0.288193596731,0.453086684703
 04/11  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453081121106,0.0,0.453081121106
 04/11  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/11  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307421158,0.0,0.45307421158
 04/12  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067229878,0.0,0.453067229878
 04/12  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/12  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453060218655,0.0,0.453060218655
 04/12  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453088603027,0.0,0.453088603027
 04/12  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/12  06:00:00,5.75501156768,2.22476532181,0.0125527672085,0.0,0.5500053624,2.2000214496,1.62441581354,1.17135366636,0.453062147173
 04/12  07:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,5.72025244755,5.26713419479,0.453118252761
 04/12  08:00:00,12.1252582973,2.22476532181,0.000396452327386,0.0,4.9500482616,4.9500482616,1.00304414011,0.549901458363,0.453142681749
 04/12  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.542188475395,0.0890525545391,0.453135920856
 04/12  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453152506106,0.0,0.453152506106
 04/12  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453176846395,0.0,0.453176846395
 04/12  12:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,0.453185140619,0.0,0.453185140619
 04/12  13:00:00,12.1425336897,2.22476532181,0.0176718447033,0.0,4.9500482616,4.9500482616,0.453156967952,0.0,0.453156967952
 04/12  14:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453150386752,0.0,0.453150386752
 04/12  15:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453126067321,0.0,0.453126067321
 04/12  16:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.886300753838,0.0,0.886300753838
 04/12  17:00:00,7.72710589919,2.22476532181,0.0022869533803,0.0,2.750026812,2.750026812,0.115666600223,0.0956666002225,0.02
 04/12  18:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.736823618876,0.283706539414,0.453117079462
 04/12  19:00:00,7.61013619194,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,1.23536606877,0.782260169159,0.453105899609
 04/12  20:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,2.32283515996,1.86972127904,0.453113880919
 04/12  21:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,3.2191778203,2.76609241887,0.453085401429
 04/12  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/12  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453055318912,0.0,0.453055318912
 04/12  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/13  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453083730584,0.0,0.453083730584
 04/13  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076638041,0.0,0.453076638041
 04/13  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/13  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453069545543,0.0,0.453069545543
 04/13  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453072982953,0.0,0.453072982953
 04/13  06:00:00,5.74245880048,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,5.40533124496,5.38533124496,0.02
 04/13  07:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,8.62147870394,8.16838905197,0.453089651973
 04/13  08:00:00,12.126943484,2.22476532181,0.00208163894435,0.0,4.9500482616,4.9500482616,2.45729590348,2.00415145983,0.453144443653
 04/13  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,1.2501590116,0.797011914407,0.453147097197
 04/13  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.587440778574,0.134291535303,0.453149243272
 04/13  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.457419057613,0.00424989448729,0.453169163125
 04/13  12:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,0.923694891403,0.0373259193336,0.886368972069
 04/13  13:00:00,12.1357444805,2.22476532181,0.0108826355197,0.0,4.9500482616,4.9500482616,0.453185871293,0.0,0.453185871293
 04/13  14:00:00,12.1275030509,2.22476532181,0.00264120588101,0.0,4.9500482616,4.9500482616,0.453117683636,0.0,0.453117683636
 04/13  15:00:00,12.1334226949,2.22476532181,0.0085608499323,0.0,4.9500482616,4.9500482616,0.453138338319,0.0,0.453138338319
 04/13  16:00:00,12.1741805539,2.22476532181,0.0493187088502,0.0,4.9500482616,4.9500482616,0.453157820038,0.0,0.453157820038
 04/13  17:00:00,7.73369339945,2.22476532181,0.00887445364508,0.0,2.750026812,2.750026812,0.503057522132,0.0499244960106,0.453133026121
 04/13  18:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.875252732511,0.422134827996,0.453117904515
 04/13  19:00:00,7.61013619194,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,1.22654744547,1.20654744547,0.02
 04/13  20:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,2.79623785175,2.34312511546,0.453112736297
 04/13  21:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,3.32743809403,2.87436986756,0.453068226469
 04/13  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45306461384,0.0,0.45306461384
 04/13  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/13  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057506805,0.0,0.453057506805
 04/14  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453085736636,0.0,0.453085736636
 04/14  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/14  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453078566859,0.0,0.453078566859
 04/14  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453071386053,0.0,0.453071386053
 04/14  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/14  06:00:00,5.74245880048,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,3.99650075614,3.54341951984,0.4530812363
 04/14  07:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,5.7811673803,5.3280522329,0.453115147402
 04/14  08:00:00,12.1294837041,2.22476532181,0.00462185905153,0.0,4.9500482616,4.9500482616,0.809553532743,0.356404026001,0.453149506742
 04/14  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.45314490867,0.0,0.45314490867
 04/14  10:00:00,12.1256532139,2.22476532181,0.000791368908637,0.0,4.9500482616,4.9500482616,0.453150368948,0.0,0.453150368948
 04/14  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453112875214,0.0,0.453112875214
 04/14  12:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,0.453178617511,0.0,0.453178617511
 04/14  13:00:00,12.129355025,2.22476532181,0.00449318003345,0.0,4.9500482616,4.9500482616,0.453131552665,0.0,0.453131552665
 04/14  14:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.4531153993,0.0,0.4531153993
 04/14  15:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453126326571,0.0,0.453126326571
 04/14  16:00:00,12.1290565305,2.22476532181,0.00419468548423,0.0,4.9500482616,4.9500482616,0.453144805432,0.0,0.453144805432
 04/14  17:00:00,7.72481894581,2.22476532181,0.0,0.0,2.750026812,2.750026812,0.566556320632,0.113426352971,0.453129967662
 04/14  18:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.525194723923,0.0720776318592,0.453117092064
 04/14  19:00:00,7.61013619194,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.776184810699,0.323080148235,0.453104662464
 04/14  20:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,0.958734319364,0.505629836434,0.45310448293
 04/14  21:00:00,7.82779749621,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,0.636640801169,0.616640801169,0.02
 04/14  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453088870738,0.0,0.453088870738
 04/14  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061184567,0.0,0.453061184567
 04/14  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/15  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453089322287,0.0,0.453089322287
 04/15  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082065926,0.0,0.453082065926
 04/15  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/15  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074798735,0.0,0.453074798735
 04/15  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453079909954,0.0,0.453079909954
 04/15  06:00:00,5.75749918703,2.22476532181,0.0150403865571,0.0,0.5500053624,2.2000214496,1.16612642721,1.14612642721,0.02
 04/15  07:00:00,4.97479213381,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,2.94315082172,2.49005774384,0.453093077878
 04/15  08:00:00,6.62480822101,2.22476532181,0.0,0.0,1.6500160872,2.750026812,1.23844445107,0.785349522465,0.453094928608
 04/15  09:00:00,6.62480822101,2.22476532181,0.0,0.0,1.6500160872,2.750026812,0.981417493089,0.528309515369,0.45310797772
 04/15  10:00:00,6.62480822101,2.22476532181,0.0,0.0,1.6500160872,2.750026812,0.198842511868,0.178842511868,0.02
 04/15  11:00:00,6.62480822101,2.22476532181,0.0,0.0,1.6500160872,2.750026812,0.453114106578,0.0,0.453114106578
 04/15  12:00:00,4.97479213381,2.22476532181,0.0,0.0,0.8250080436,1.9250187684,0.453112560602,0.0,0.453112560602
 04/15  13:00:00,4.97479213381,2.22476532181,0.0,0.0,0.8250080436,1.9250187684,0.453111555573,0.0,0.453111555573
 04/15  14:00:00,4.97479213381,2.22476532181,0.0,0.0,0.8250080436,1.9250187684,0.453105632679,0.0,0.453105632679
 04/15  15:00:00,4.97663145192,2.22476532181,0.00183931810972,0.0,0.8250080436,1.9250187684,0.02,0.0,0.02
 04/15  16:00:00,4.9861803952,2.22476532181,0.0113882613908,0.0,0.8250080436,1.9250187684,0.453103003027,0.0,0.453103003027
 04/15  17:00:00,4.15594376123,2.22476532181,0.00615967102185,0.0,0.2750026812,1.6500160872,0.453087618763,0.0,0.453087618763
 04/15  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453091580436,0.0,0.453091580436
 04/15  19:00:00,3.46035210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/15  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453095021186,0.0,0.453095021186
 04/15  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453068826638,0.0,0.453068826638
 04/15  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/15  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060110377,0.0,0.453060110377
 04/15  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453088189886,0.0,0.453088189886
 04/16  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074246195,0.0,0.453074246195
 04/16  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453061316949,0.0,0.453061316949
 04/16  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453056782457,0.0,0.453056782457
 04/16  06:00:00,2.69268543507,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  07:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081272396,0.0,0.453081272396
 04/16  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087922197,0.0,0.453087922197
 04/16  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453085351619,0.0,0.453085351619
 04/16  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087523358,0.0,0.453087523358
 04/16  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453090075824,0.0,0.453090075824
 04/16  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453056928077,0.0,0.453056928077
 04/16  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080686148,0.0,0.453080686148
 04/16  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453089508349,0.0,0.453089508349
 04/16  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  19:00:00,3.0765187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081336629,0.0,0.453081336629
 04/16  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453076526301,0.0,0.453076526301
 04/16  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453073424636,0.0,0.453073424636
 04/16  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060427901,0.0,0.453060427901
 04/16  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/17  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45308560517,0.0,0.45308560517
 04/17  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/17  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307816282,0.0,0.45307816282
 04/17  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453070704728,0.0,0.453070704728
 04/17  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/17  06:00:00,5.38919264471,2.22476532181,0.0305671775628,0.0,0.5500053624,2.2000214496,0.948483485526,0.495391038772,0.453092446754
 04/17  07:00:00,6.07480285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,1.516674579,1.0635724187,0.453102160303
 04/17  08:00:00,12.1556568862,2.22476532181,0.0307950412064,0.0,4.9500482616,4.9500482616,0.453145971347,0.0,0.453145971347
 04/17  09:00:00,12.1279334143,2.22476532181,0.00307156925101,0.0,4.9500482616,4.9500482616,0.453145815479,0.0,0.453145815479
 04/17  10:00:00,12.1290672295,2.22476532181,0.00420538453439,0.0,4.9500482616,4.9500482616,0.4531388353,0.0,0.4531388353
 04/17  11:00:00,12.2490624075,2.22476532181,0.124200562503,0.0,4.9500482616,4.9500482616,0.453114718055,0.0,0.453114718055
 04/17  12:00:00,11.7446331566,2.22476532181,0.169776674033,0.0,4.9500482616,4.4000428992,0.453188314086,0.0,0.453188314086
 04/17  13:00:00,12.6298909501,2.22476532181,0.505029105087,0.0,4.9500482616,4.9500482616,0.886289484866,0.0,0.886289484866
 04/17  14:00:00,12.4959091509,2.22476532181,0.371047305905,0.0,4.9500482616,4.9500482616,0.453131718238,0.0,0.453131718238
 04/17  15:00:00,12.197137051,2.22476532181,0.0722752060318,0.0,4.9500482616,4.9500482616,0.453129752862,0.0,0.453129752862
 04/17  16:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453167142253,0.0,0.453167142253
